year,relXinRing,GD
1989,0.909090909090909,0.910219549087037
1989,0.919191919191919,0.911301935756335
1989,0.929292929292929,0.910536985618692
1989,0.939393939393939,0.906667664218771
1989,0.94949494949495,0.900833028346885
1989,0.95959595959596,0.894667202476304
1989,0.96969696969697,0.889443525309654
1989,0.97979797979798,0.887173876699979
1989,0.98989898989899,0.888346228570881
1989,1,0.890862547615059
1990,0,0.451068384449893
1990,0.0101010101010101,0.45380407851602
1990,0.0202020202020202,0.455314869916771
1990,0.0303030303030303,0.455784538186033
1990,0.0404040404040404,0.456293280667886
1990,0.0505050505050505,0.457465304408643
1990,0.0606060606060606,0.460891403008098
1990,0.0707070707070707,0.464469665361627
1990,0.0808080808080808,0.467359151860085
1990,0.0909090909090909,0.47180645228396
1990,0.101010101010101,0.480910596587271
1990,0.111111111111111,0.491196425548764
1990,0.121212121212121,0.494212038541272
1990,0.131313131313131,0.495580263062832
1990,0.141414141414141,0.497792617828051
1990,0.151515151515152,0.500645039482798
1990,0.161616161616162,0.501743510638471
1990,0.171717171717172,0.499560944013582
1990,0.181818181818182,0.49489801610936
1990,0.191919191919192,0.490210435306085
1990,0.202020202020202,0.487565885961201
1990,0.212121212121212,0.485968023743991
1990,0.222222222222222,0.483933534471814
1990,0.232323232323232,0.480700496284946
1990,0.242424242424242,0.47559223674886
1990,0.252525252525253,0.470490496820954
1990,0.262626262626263,0.468170583085818
1990,0.272727272727273,0.465237748643911
1990,0.282828282828283,0.466157741420397
1990,0.292929292929293,0.468942959650173
1990,0.303030303030303,0.473143397948409
1990,0.313131313131313,0.477321075597688
1990,0.323232323232323,0.479625421642785
1990,0.333333333333333,0.483000609880531
1990,0.343434343434343,0.48909093184183
1990,0.353535353535354,0.497734609147079
1990,0.363636363636364,0.50555939567073
1990,0.373737373737374,0.512010418295673
1990,0.383838383838384,0.515345101564248
1990,0.393939393939394,0.516014654015422
1990,0.404040404040404,0.516749533519785
1990,0.414141414141414,0.519889429841834
1990,0.424242424242424,0.526222328588689
1990,0.434343434343434,0.533689164004812
1990,0.444444444444444,0.539334412495495
1990,0.454545454545455,0.542432006807093
1990,0.464646464646465,0.544460171254525
1990,0.474747474747475,0.545218497565015
1990,0.484848484848485,0.546912380745103
1990,0.494949494949495,0.550318976300093
1990,0.505050505050505,0.556455329375677
1990,0.515151515151515,0.562933907079197
1990,0.525252525252525,0.566822902050322
1990,0.535353535353535,0.573264392641566
1990,0.545454545454545,0.580357667648854
1990,0.555555555555556,0.585858705314672
1990,0.565656565656566,0.592222655905592
1990,0.575757575757576,0.599600797957694
1990,0.585858585858586,0.604362232984063
1990,0.595959595959596,0.603846810346757
1990,0.606060606060606,0.602285358619661
1990,0.616161616161616,0.603524861473882
1990,0.626262626262626,0.609130367099669
1990,0.636363636363636,0.613688613869868
1990,0.646464646464647,0.615123815444344
1990,0.656565656565657,0.616294123201468
1990,0.666666666666667,0.620632393248347
1990,0.676767676767677,0.628830990577586
1990,0.686868686868687,0.635362702623683
1990,0.696969696969697,0.640884984547201
1990,0.707070707070707,0.644470656682285
1990,0.717171717171717,0.645890385656669
1990,0.727272727272727,0.647046170814181
1990,0.737373737373737,0.649295001587075
1990,0.747474747474748,0.652007718304432
1990,0.757575757575758,0.654690252871143
1990,0.767676767676768,0.656764390802266
1990,0.777777777777778,0.657047725753259
1990,0.787878787878788,0.656225861260559
1990,0.797979797979798,0.655510476348776
1990,0.808080808080808,0.657696658868593
1990,0.818181818181818,0.659782073021291
1990,0.828282828282828,0.662857914456274
1990,0.838383838383838,0.666449705804282
1990,0.848484848484849,0.668262163330389
1990,0.858585858585859,0.665625906235866
1990,0.868686868686869,0.661567306563152
1990,0.878787878787879,0.659696444365875
1990,0.888888888888889,0.664929152552517
1990,0.898989898989899,0.675426535916926
1990,0.909090909090909,0.691907134587858
1990,0.919191919191919,0.716330203351504
1990,0.929292929292929,0.746516376029713
1990,0.939393939393939,0.78312594840183
1990,0.94949494949495,0.817332384738426
1990,0.95959595959596,0.832912619092435
1990,0.96969696969697,0.838082877124101
1990,0.97979797979798,0.850060223910068
1990,0.98989898989899,0.86235855561775
1990,1,0.869034560224287
1991,0,0.375500312530919
1991,0.0101010101010101,0.380538529349281
1991,0.0202020202020202,0.383178055426519
1991,0.0303030303030303,0.384504856533843
1991,0.0404040404040404,0.386911624434788
1991,0.0505050505050505,0.389242360175904
1991,0.0606060606060606,0.389829357123108
1991,0.0707070707070707,0.389840615929617
1991,0.0808080808080808,0.391815795122099
1991,0.0909090909090909,0.394721979452498
1991,0.101010101010101,0.398141557967024
1991,0.111111111111111,0.398632097623972
1991,0.121212121212121,0.395676962116027
1991,0.131313131313131,0.39159064082937
1991,0.141414141414141,0.388859264687286
1991,0.151515151515152,0.390822200960153
1991,0.161616161616162,0.394436878040614
1991,0.171717171717172,0.39804946879889
1991,0.181818181818182,0.401435835241061
1991,0.191919191919192,0.404156806219086
1991,0.202020202020202,0.406609507807693
1991,0.212121212121212,0.408002689706686
1991,0.222222222222222,0.413966005120794
1991,0.232323232323232,0.42389979631916
1991,0.242424242424242,0.433037428474532
1991,0.252525252525253,0.435827755814428
1991,0.262626262626263,0.437551670379668
1991,0.272727272727273,0.442188437428748
1991,0.282828282828283,0.445034269720878
1991,0.292929292929293,0.447336645346681
1991,0.303030303030303,0.45107225057302
1991,0.313131313131313,0.455019957632516
1991,0.323232323232323,0.461254798894047
1991,0.333333333333333,0.469249323487908
1991,0.343434343434343,0.47577136610111
1991,0.353535353535354,0.478235869831152
1991,0.363636363636364,0.478865549752947
1991,0.373737373737374,0.482102958832449
1991,0.383838383838384,0.48808975461813
1991,0.393939393939394,0.49826172317195
1991,0.404040404040404,0.505467565812536
1991,0.414141414141414,0.513293471850087
1991,0.424242424242424,0.524096953586308
1991,0.434343434343434,0.533276175519779
1991,0.444444444444444,0.540429320813812
1991,0.454545454545455,0.546898197597431
1991,0.464646464646465,0.555305436710696
1991,0.474747474747475,0.563322560295768
1991,0.484848484848485,0.569108457510961
1991,0.494949494949495,0.574791950641408
1991,0.505050505050505,0.578816561320024
1991,0.515151515151515,0.582441974974235
1991,0.525252525252525,0.587822860561248
1991,0.535353535353535,0.595266946569705
1991,0.545454545454545,0.601303774402732
1991,0.555555555555556,0.607509617825946
1991,0.565656565656566,0.61248083770717
1991,0.575757575757576,0.613070978973834
1991,0.585858585858586,0.613276307924359
1991,0.595959595959596,0.618431259505093
1991,0.606060606060606,0.625604087302402
1991,0.616161616161616,0.630594864257598
1991,0.626262626262626,0.634084788266059
1991,0.636363636363636,0.63663387692174
1991,0.646464646464647,0.636371712743597
1991,0.656565656565657,0.634905498278672
1991,0.666666666666667,0.633042312103174
1991,0.676767676767677,0.629462731113884
1991,0.686868686868687,0.62757178068045
1991,0.696969696969697,0.63031252539189
1991,0.707070707070707,0.635870102896214
1991,0.717171717171717,0.643573796056558
1991,0.727272727272727,0.654235418184142
1991,0.737373737373737,0.665652302685049
1991,0.747474747474748,0.685621676643944
1991,0.757575757575758,0.70647354870469
1991,0.767676767676768,0.728112115834861
1991,0.777777777777778,0.748926221419782
1991,0.787878787878788,0.767266893939609
1991,0.797979797979798,0.783719401680176
1991,0.808080808080808,0.79929650042651
1991,0.818181818181818,0.812715660098451
1991,0.828282828282828,0.822279575674002
1991,0.838383838383838,0.825650318628031
1991,0.848484848484849,0.820723484749062
1991,0.858585858585859,0.814924356906905
1991,0.868686868686869,0.808286343427408
1991,0.878787878787879,0.798151144443927
1991,0.888888888888889,0.79027201840472
1991,0.898989898989899,0.782891401966626
1991,0.909090909090909,0.775097104410057
1991,0.919191919191919,0.769056603225382
1991,0.929292929292929,0.771077422817281
1991,0.939393939393939,0.778454901650005
1991,0.94949494949495,0.78903706795302
1991,0.95959595959596,0.801258681642564
1991,0.96969696969697,0.815116966633846
1991,0.97979797979798,0.835593390128817
1991,0.98989898989899,0.853245030833631
1991,1,0.866087869407412
1992,0,0.457563812887983
1992,0.0101010101010101,0.475355541482344
1992,0.0202020202020202,0.490402799790686
1992,0.0303030303030303,0.5008378107629
1992,0.0404040404040404,0.508136678362631
1992,0.0505050505050505,0.517341029288738
1992,0.0606060606060606,0.523094028400205
1992,0.0707070707070707,0.527437426646459
1992,0.0808080808080808,0.532048612795827
1992,0.0909090909090909,0.53435360672557
1992,0.101010101010101,0.534873555641992
1992,0.111111111111111,0.535784147609918
1992,0.121212121212121,0.538263925257288
1992,0.131313131313131,0.540904291388004
1992,0.141414141414141,0.542418730263382
1992,0.151515151515152,0.5453233151709
1992,0.161616161616162,0.549388025170898
1992,0.171717171717172,0.5532283512623
1992,0.181818181818182,0.556918903749852
1992,0.191919191919192,0.560018076961217
1992,0.202020202020202,0.563295395480302
1992,0.212121212121212,0.566452280522817
1992,0.222222222222222,0.566647814717719
1992,0.232323232323232,0.566847660598629
1992,0.242424242424242,0.56768531165716
1992,0.252525252525253,0.569988048522795
1992,0.262626262626263,0.571393787548308
1992,0.272727272727273,0.568604102789599
1992,0.282828282828283,0.566047479777887
1992,0.292929292929293,0.565517802743629
1992,0.303030303030303,0.568359550943633
1992,0.313131313131313,0.572280493290494
1992,0.323232323232323,0.574964242422858
1992,0.333333333333333,0.576493309358182
1992,0.343434343434343,0.574993570700441
1992,0.353535353535354,0.573364135835812
1992,0.363636363636364,0.57117664351939
1992,0.373737373737374,0.570539914943435
1992,0.383838383838384,0.574125578623507
1992,0.393939393939394,0.57889538151116
1992,0.404040404040404,0.585025561937642
1992,0.414141414141414,0.591524736851019
1992,0.424242424242424,0.593732335486155
1992,0.434343434343434,0.594991431950228
1992,0.444444444444444,0.594864109675694
1992,0.454545454545455,0.599095140283044
1992,0.464646464646465,0.603650956853808
1992,0.474747474747475,0.608653839913665
1992,0.484848484848485,0.604395555628066
1992,0.494949494949495,0.602134200816963
1992,0.505050505050505,0.605517071489916
1992,0.515151515151515,0.610456130164042
1992,0.525252525252525,0.613212120216011
1992,0.535353535353535,0.616381821054935
1992,0.545454545454545,0.618832553856265
1992,0.555555555555556,0.619227177200473
1992,0.565656565656566,0.61869006076964
1992,0.575757575757576,0.618651147863635
1992,0.585858585858586,0.619227465774425
1992,0.595959595959596,0.620205449476402
1992,0.606060606060606,0.620497661752694
1992,0.616161616161616,0.619626458571639
1992,0.626262626262626,0.615881597774046
1992,0.636363636363636,0.611538535667879
1992,0.646464646464647,0.60723051608644
1992,0.656565656565657,0.609746381973072
1992,0.666666666666667,0.615486989208321
1992,0.676767676767677,0.615866896764325
1992,0.686868686868687,0.627781940885211
1992,0.696969696969697,0.629368945788142
1992,0.707070707070707,0.631784275665734
1992,0.717171717171717,0.63531032341452
1992,0.727272727272727,0.637420984686265
1992,0.737373737373737,0.644625853977623
1992,0.747474747474748,0.649021725510197
1992,0.757575757575758,0.648753182612149
1992,0.767676767676768,0.648366575723451
1992,0.777777777777778,0.647790076310333
1992,0.787878787878788,0.645746083282193
1992,0.797979797979798,0.64457009382998
1992,0.808080808080808,0.645496814160924
1992,0.818181818181818,0.647990812089045
1992,0.828282828282828,0.649539970065224
1992,0.838383838383838,0.651219425891472
1992,0.848484848484849,0.654264775154577
1992,0.858585858585859,0.658329129263927
1992,0.868686868686869,0.664780544079464
1992,0.878787878787879,0.675267543612286
1992,0.888888888888889,0.689197170099254
1992,0.898989898989899,0.707887734786105
1992,0.909090909090909,0.725135951915911
1992,0.919191919191919,0.744926598564975
1992,0.929292929292929,0.767198503021405
1992,0.939393939393939,0.789394191783123
1992,0.94949494949495,0.815090850348518
1992,0.95959595959596,0.838640581931311
1992,0.96969696969697,0.855868197547525
1992,0.97979797979798,0.870726159640147
1992,0.98989898989899,0.871447290573667
1992,1,0.866868016055765
1993,0,0.424923775544519
1993,0.0101010101010101,0.446515711826959
1993,0.0202020202020202,0.456005612145923
1993,0.0303030303030303,0.466207454748845
1993,0.0404040404040404,0.478104011702256
1993,0.0505050505050505,0.487871838482191
1993,0.0606060606060606,0.494339499439651
1993,0.0707070707070707,0.495726298482222
1993,0.0808080808080808,0.496538720934077
1993,0.0909090909090909,0.498747555150785
1993,0.101010101010101,0.503560115837843
1993,0.111111111111111,0.508146469205089
1993,0.121212121212121,0.51029028025235
1993,0.131313131313131,0.509379139321899
1993,0.141414141414141,0.508663347443847
1993,0.151515151515152,0.510513086014889
1993,0.161616161616162,0.515503732098931
1993,0.171717171717172,0.524892028355901
1993,0.181818181818182,0.53546111870384
1993,0.191919191919192,0.546574208868943
1993,0.202020202020202,0.556042164521551
1993,0.212121212121212,0.562214662686486
1993,0.222222222222222,0.566391197770492
1993,0.232323232323232,0.569194546324836
1993,0.242424242424242,0.570626477351803
1993,0.252525252525253,0.569930706644356
1993,0.262626262626263,0.567145470488757
1993,0.272727272727273,0.563373213153326
1993,0.282828282828283,0.561366371002661
1993,0.292929292929293,0.561242081129392
1993,0.303030303030303,0.562455103733737
1993,0.313131313131313,0.563592222569422
1993,0.323232323232323,0.564505445753677
1993,0.333333333333333,0.566220080855293
1993,0.343434343434343,0.570008751678201
1993,0.353535353535354,0.577226807620222
1993,0.363636363636364,0.586144251156268
1993,0.373737373737374,0.595279914569318
1993,0.383838383838384,0.601439100992148
1993,0.393939393939394,0.604024139025266
1993,0.404040404040404,0.606078291844086
1993,0.414141414141414,0.609094945851927
1993,0.424242424242424,0.614645211591451
1993,0.434343434343434,0.620010527481859
1993,0.444444444444444,0.624920845392164
1993,0.454545454545455,0.628329577793393
1993,0.464646464646465,0.630473442476869
1993,0.474747474747475,0.638777960208261
1993,0.484848484848485,0.63601943650354
1993,0.494949494949495,0.63362099711307
1993,0.505050505050505,0.630433085353191
1993,0.515151515151515,0.628624625936578
1993,0.525252525252525,0.626877509371323
1993,0.535353535353535,0.624689776073728
1993,0.545454545454545,0.622449296072152
1993,0.555555555555556,0.622856431680895
1993,0.565656565656566,0.626292272146594
1993,0.575757575757576,0.631522304906077
1993,0.585858585858586,0.636357915181893
1993,0.595959595959596,0.64388000796847
1993,0.606060606060606,0.656545292469591
1993,0.616161616161616,0.666842957141896
1993,0.626262626262626,0.673976805690063
1993,0.636363636363636,0.678023850161624
1993,0.646464646464647,0.678617879486337
1993,0.656565656565657,0.676685013945106
1993,0.666666666666667,0.675360455394948
1993,0.676767676767677,0.674298477894674
1993,0.686868686868687,0.671084736343073
1993,0.696969696969697,0.667478852762148
1993,0.707070707070707,0.663788583177098
1993,0.717171717171717,0.663385005220888
1993,0.727272727272727,0.667642858590542
1993,0.737373737373737,0.67800664421899
1993,0.747474747474748,0.689584828447848
1993,0.757575757575758,0.698662610269526
1993,0.767676767676768,0.704675790403224
1993,0.777777777777778,0.709967553956571
1993,0.787878787878788,0.714580660676791
1993,0.797979797979798,0.719580733236089
1993,0.808080808080808,0.724209209405718
1993,0.818181818181818,0.729305788702141
1993,0.828282828282828,0.735326689436059
1993,0.838383838383838,0.741963592423422
1993,0.848484848484849,0.748575078129121
1993,0.858585858585859,0.754324031581155
1993,0.868686868686869,0.758036466772961
1993,0.878787878787879,0.759375386571823
1993,0.888888888888889,0.757215656981898
1993,0.898989898989899,0.753403265680656
1993,0.909090909090909,0.752046534080238
1993,0.919191919191919,0.756452141070074
1993,0.929292929292929,0.764830397849742
1993,0.939393939393939,0.77414467388161
1993,0.94949494949495,0.782279304579042
1993,0.95959595959596,0.78747713736407
1993,0.96969696969697,0.791104168435238
1993,0.97979797979798,0.794343262748737
1993,0.98989898989899,0.798753848739316
1993,1,0.805395377228382
1994,0,0.427541909917473
1994,0.0101010101010101,0.42094568108712
1994,0.0202020202020202,0.419321375129934
1994,0.0303030303030303,0.419108578779434
1994,0.0404040404040404,0.420145548437129
1994,0.0505050505050505,0.422870478363716
1994,0.0606060606060606,0.423261337200187
1994,0.0707070707070707,0.426500880500052
1994,0.0808080808080808,0.433049539595699
1994,0.0909090909090909,0.437293315146714
1994,0.101010101010101,0.441570065419462
1994,0.111111111111111,0.448237417592846
1994,0.121212121212121,0.456862384497575
1994,0.131313131313131,0.465294128144963
1994,0.141414141414141,0.472191399446013
1994,0.151515151515152,0.475229818910571
1994,0.161616161616162,0.473087998883012
1994,0.171717171717172,0.466885061783362
1994,0.181818181818182,0.461059899828141
1994,0.191919191919192,0.458414318345224
1994,0.202020202020202,0.458494443326908
1994,0.212121212121212,0.458818765720144
1994,0.222222222222222,0.460337507241427
1994,0.232323232323232,0.46509584323294
1994,0.242424242424242,0.470142890817705
1994,0.252525252525253,0.474596554755218
1994,0.262626262626263,0.476134456802024
1994,0.272727272727273,0.476166009685032
1994,0.282828282828283,0.477031086028324
1994,0.292929292929293,0.480372680105419
1994,0.303030303030303,0.484321728578823
1994,0.313131313131313,0.489094599789481
1994,0.323232323232323,0.491403209100705
1994,0.333333333333333,0.493288527052699
1994,0.343434343434343,0.500221594754187
1994,0.353535353535354,0.504190949884436
1994,0.363636363636364,0.509479207721985
1994,0.373737373737374,0.519530714120349
1994,0.383838383838384,0.525929416570626
1994,0.393939393939394,0.532406488437332
1994,0.404040404040404,0.542190945688959
1994,0.414141414141414,0.550076849715467
1994,0.424242424242424,0.558378897662453
1994,0.434343434343434,0.561652703465906
1994,0.444444444444444,0.571309359932024
1994,0.454545454545455,0.580778450638813
1994,0.464646464646465,0.587678677292044
1994,0.474747474747475,0.592605950207627
1994,0.484848484848485,0.596603015352081
1994,0.494949494949495,0.601002686192426
1994,0.505050505050505,0.60825992742016
1994,0.515151515151515,0.616916123688025
1994,0.525252525252525,0.626738272178545
1994,0.535353535353535,0.635898501868666
1994,0.545454545454545,0.640043778765394
1994,0.555555555555556,0.644295914081689
1994,0.565656565656566,0.652328844651727
1994,0.575757575757576,0.661459319564903
1994,0.585858585858586,0.667427634862612
1994,0.595959595959596,0.669166572806638
1994,0.606060606060606,0.66941178084456
1994,0.616161616161616,0.670679594455827
1994,0.626262626262626,0.674401340574218
1994,0.636363636363636,0.681225898798639
1994,0.646464646464647,0.686326363343261
1994,0.656565656565657,0.685835217488756
1994,0.666666666666667,0.68149736785102
1994,0.676767676767677,0.676015226894625
1994,0.686868686868687,0.67092750520409
1994,0.696969696969697,0.6670817607185
1994,0.707070707070707,0.664825664611132
1994,0.717171717171717,0.666003395481931
1994,0.727272727272727,0.672282089159972
1994,0.737373737373737,0.684201000036738
1994,0.747474747474748,0.700844374519824
1994,0.757575757575758,0.715964848819387
1994,0.767676767676768,0.727854944638624
1994,0.777777777777778,0.738037643565433
1994,0.787878787878788,0.746031147162768
1994,0.797979797979798,0.755550299228947
1994,0.808080808080808,0.770291815798357
1994,0.818181818181818,0.783562486212872
1994,0.828282828282828,0.789951602702952
1994,0.838383838383838,0.789639411188388
1994,0.848484848484849,0.788620923778818
1994,0.858585858585859,0.792161047181862
1994,0.868686868686869,0.797721952885954
1994,0.878787878787879,0.803425313960841
1994,0.888888888888889,0.811922762097958
1994,0.898989898989899,0.825418322831668
1994,0.909090909090909,0.845622819602147
1994,0.919191919191919,0.870701451864994
1994,0.929292929292929,0.890577863493341
1994,0.939393939393939,0.904376834274005
1994,0.94949494949495,0.910022037719391
1994,0.95959595959596,0.909207267187188
1994,0.96969696969697,0.911192232773401
1994,0.97979797979798,0.908129323701113
1994,0.98989898989899,0.888969815359846
1994,1,0.871145489923699
1995,0,0.39896974978719
1995,0.0101010101010101,0.400228908580256
1995,0.0202020202020202,0.403100634276765
1995,0.0303030303030303,0.404150521295785
1995,0.0404040404040404,0.404646651192148
1995,0.0505050505050505,0.404281422759178
1995,0.0606060606060606,0.404226037435359
1995,0.0707070707070707,0.40472636044159
1995,0.0808080808080808,0.401902347149424
1995,0.0909090909090909,0.394937732736602
1995,0.101010101010101,0.388322979500285
1995,0.111111111111111,0.384263564973467
1995,0.121212121212121,0.382337368206417
1995,0.131313131313131,0.383284952144237
1995,0.141414141414141,0.386680011314588
1995,0.151515151515152,0.38909153185163
1995,0.161616161616162,0.387976653213252
1995,0.171717171717172,0.385858425052531
1995,0.181818181818182,0.385965369955754
1995,0.191919191919192,0.387570808285205
1995,0.202020202020202,0.39185509794371
1995,0.212121212121212,0.398339828280788
1995,0.222222222222222,0.400933204953974
1995,0.232323232323232,0.403389519997117
1995,0.242424242424242,0.407964038934024
1995,0.252525252525253,0.410722546880612
1995,0.262626262626263,0.413822738406924
1995,0.272727272727273,0.417865666438953
1995,0.282828282828283,0.419612789480518
1995,0.292929292929293,0.419875742826394
1995,0.303030303030303,0.419608917950757
1995,0.313131313131313,0.420312292655202
1995,0.323232323232323,0.420144781130254
1995,0.333333333333333,0.421142373994456
1995,0.343434343434343,0.423543681932689
1995,0.353535353535354,0.428235932093438
1995,0.363636363636364,0.437523527524149
1995,0.373737373737374,0.450292665909074
1995,0.383838383838384,0.449080515887058
1995,0.393939393939394,0.453682326836295
1995,0.404040404040404,0.464012435284803
1995,0.414141414141414,0.469056057795432
1995,0.424242424242424,0.473791136149471
1995,0.434343434343434,0.477054740159312
1995,0.444444444444444,0.480080122700911
1995,0.454545454545455,0.483467816679339
1995,0.464646464646465,0.487276873646344
1995,0.474747474747475,0.491160609071958
1995,0.484848484848485,0.494811974995597
1995,0.494949494949495,0.499257610209686
1995,0.505050505050505,0.505476800661973
1995,0.515151515151515,0.511623305322198
1995,0.525252525252525,0.515394288356709
1995,0.535353535353535,0.519758861766688
1995,0.545454545454545,0.526162035742544
1995,0.555555555555556,0.532176390521881
1995,0.565656565656566,0.53593070491624
1995,0.575757575757576,0.53886220304532
1995,0.585858585858586,0.541125910467343
1995,0.595959595959596,0.543845160191855
1995,0.606060606060606,0.547270667240006
1995,0.616161616161616,0.551020321823687
1995,0.626262626262626,0.55019905229962
1995,0.636363636363636,0.549155294642932
1995,0.646464646464647,0.550063890045196
1995,0.656565656565657,0.551748060257421
1995,0.666666666666667,0.555272149860116
1995,0.676767676767677,0.561497592710119
1995,0.686868686868687,0.56986863737356
1995,0.696969696969697,0.576605184983669
1995,0.707070707070707,0.579370762521243
1995,0.717171717171717,0.578675978203093
1995,0.727272727272727,0.577778753143026
1995,0.737373737373737,0.579926140856616
1995,0.747474747474748,0.587139516310623
1995,0.757575757575758,0.597416317158199
1995,0.767676767676768,0.60441419581617
1995,0.777777777777778,0.607299343266997
1995,0.787878787878788,0.607456838636596
1995,0.797979797979798,0.608614769309897
1995,0.808080808080808,0.609717007317389
1995,0.818181818181818,0.608988830980465
1995,0.828282828282828,0.607986013382987
1995,0.838383838383838,0.609502161720615
1995,0.848484848484849,0.618332558609605
1995,0.858585858585859,0.635761820806782
1995,0.868686868686869,0.661105694090308
1995,0.878787878787879,0.699839087293916
1995,0.888888888888889,0.727712933705458
1995,0.898989898989899,0.745852387375948
1995,0.909090909090909,0.765042348635105
1995,0.919191919191919,0.777007982678214
1995,0.929292929292929,0.784336050451621
1995,0.939393939393939,0.79515157955629
1995,0.94949494949495,0.808314100263151
1995,0.95959595959596,0.822660100638641
1995,0.96969696969697,0.838424491720356
1995,0.97979797979798,0.852681289499748
1995,0.98989898989899,0.862700910256212
1995,1,0.867735253551583
1996,0,0.347793456327677
1996,0.0101010101010101,0.351043128544138
1996,0.0202020202020202,0.352508335149545
1996,0.0303030303030303,0.355261278537431
1996,0.0404040404040404,0.35940852404726
1996,0.0505050505050505,0.366562079158987
1996,0.0606060606060606,0.378710705810808
1996,0.0707070707070707,0.394685730804193
1996,0.0808080808080808,0.414032311768174
1996,0.0909090909090909,0.436139623752708
1996,0.101010101010101,0.457159454839978
1996,0.111111111111111,0.476003913377183
1996,0.121212121212121,0.493543677764144
1996,0.131313131313131,0.507061680538747
1996,0.141414141414141,0.522061927659906
1996,0.151515151515152,0.536038553331175
1996,0.161616161616162,0.545740203027646
1996,0.171717171717172,0.551596036618099
1996,0.181818181818182,0.555454131632867
1996,0.191919191919192,0.559852361676962
1996,0.202020202020202,0.565963247464642
1996,0.212121212121212,0.572675172536053
1996,0.222222222222222,0.577553889797597
1996,0.232323232323232,0.578520671422583
1996,0.242424242424242,0.576993102058222
1996,0.252525252525253,0.575437407899342
1996,0.262626262626263,0.575925157883389
1996,0.272727272727273,0.580015919329772
1996,0.282828282828283,0.583869251683148
1996,0.292929292929293,0.584976643194738
1996,0.303030303030303,0.584935162221679
1996,0.313131313131313,0.586516329768362
1996,0.323232323232323,0.593299874679483
1996,0.333333333333333,0.602012149537189
1996,0.343434343434343,0.610805034617422
1996,0.353535353535354,0.622764061379889
1996,0.363636363636364,0.63708327310598
1996,0.373737373737374,0.648042652802474
1996,0.383838383838384,0.658727649438511
1996,0.393939393939394,0.670806276499371
1996,0.404040404040404,0.678815852829299
1996,0.414141414141414,0.677832545657931
1996,0.424242424242424,0.667720480636447
1996,0.434343434343434,0.654571191790876
1996,0.444444444444444,0.646154057874666
1996,0.454545454545455,0.639498055921124
1996,0.464646464646465,0.636132802269278
1996,0.474747474747475,0.63256658708322
1996,0.484848484848485,0.632443430510749
1996,0.494949494949495,0.634651234440649
1996,0.505050505050505,0.634720552063852
1996,0.515151515151515,0.63124478138591
1996,0.525252525252525,0.628330518004536
1996,0.535353535353535,0.624040990735099
1996,0.545454545454545,0.621512122467222
1996,0.555555555555556,0.622915393555099
1996,0.565656565656566,0.62643446413408
1996,0.575757575757576,0.626997932230497
1996,0.585858585858586,0.624506919949469
1996,0.595959595959596,0.619653931050757
1996,0.606060606060606,0.618647593419669
1996,0.616161616161616,0.622262906932863
1996,0.626262626262626,0.628216896053861
1996,0.636363636363636,0.636967924759298
1996,0.646464646464647,0.644240327795296
1996,0.656565656565657,0.648524488643848
1996,0.666666666666667,0.651362983128019
1996,0.676767676767677,0.656549209940518
1996,0.686868686868687,0.664592283453514
1996,0.696969696969697,0.67282345877806
1996,0.707070707070707,0.678198331376541
1996,0.717171717171717,0.68421644931293
1996,0.727272727272727,0.692167750480787
1996,0.737373737373737,0.698415535813582
1996,0.747474747474748,0.701109526428136
1996,0.757575757575758,0.70179412691764
1996,0.767676767676768,0.703403651325681
1996,0.777777777777778,0.706468101667434
1996,0.787878787878788,0.71232490268806
1996,0.797979797979798,0.719560642262898
1996,0.808080808080808,0.722539255940153
1996,0.818181818181818,0.728962884719882
1996,0.828282828282828,0.73234963880316
1996,0.838383838383838,0.741724644671335
1996,0.848484848484849,0.74598501704304
1996,0.858585858585859,0.743508758664502
1996,0.868686868686869,0.740243872327142
1996,0.878787878787879,0.734332249488878
1996,0.888888888888889,0.727568454254851
1996,0.898989898989899,0.72243263990116
1996,0.909090909090909,0.720174941387555
1996,0.919191919191919,0.716092592757449
1996,0.929292929292929,0.714384231107354
1996,0.939393939393939,0.71718595361872
1996,0.94949494949495,0.719698675814756
1996,0.95959595959596,0.716846536132904
1996,0.96969696969697,0.703658894978835
1996,0.97979797979798,0.679311102114125
1996,0.98989898989899,0.656202173985992
1996,1,0.643411588156279
1997,0,0.505689054953911
1997,0.0101010101010101,0.509173045295416
1997,0.0202020202020202,0.514089703689204
1997,0.0303030303030303,0.518789531039962
1997,0.0404040404040404,0.523266476946238
1997,0.0505050505050505,0.528034954955169
1997,0.0606060606060606,0.532707961361197
1997,0.0707070707070707,0.535798852046779
1997,0.0808080808080808,0.536297081031447
1997,0.0909090909090909,0.534774515181416
1997,0.101010101010101,0.532415265754128
1997,0.111111111111111,0.530835072831307
1997,0.121212121212121,0.530399426615672
1997,0.131313131313131,0.533390056010805
1997,0.141414141414141,0.539756095775751
1997,0.151515151515152,0.547178471335211
1997,0.161616161616162,0.553672185288504
1997,0.171717171717172,0.558772592571132
1997,0.181818181818182,0.563182985925171
1997,0.191919191919192,0.568142514412007
1997,0.202020202020202,0.576207531143321
1997,0.212121212121212,0.586796906157181
1997,0.222222222222222,0.597367010948186
1997,0.232323232323232,0.605323653946873
1997,0.242424242424242,0.610287428128848
1997,0.252525252525253,0.615730076505793
1997,0.262626262626263,0.621196063990809
